AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NGVD29,Comment,Observation Method,Data Provided by,
USGS,374012105410401,2019-08-29T00:00:00-00:00,,,ft,6.12,ft,Unknown,6.12,7533,,,
USGS,374012105410401,2019-08-30T00:00:00-00:00,,,ft,6.12,ft,Unknown,6.12,7533,,,
USGS,374012105410401,2019-08-31T00:00:00-00:00,,,ft,6.13,ft,Unknown,6.13,7533,,,
USGS,374012105410401,2019-09-01T00:00:00-00:00,,,ft,6.14,ft,Unknown,6.14,7533,,,
USGS,374012105410401,2019-09-02T00:00:00-00:00,,,ft,6.14,ft,Unknown,6.14,7533,,,
USGS,374012105410401,2019-09-03T18:19:00-00:00,,,ft,6.14,ft,Unknown,6.14,7533,,,
USGS,374012105410401,2019-09-04T00:00:00-00:00,,,ft,6.16,ft,Unknown,6.16,7533,,,
USGS,374012105410401,2019-09-05T00:00:00-00:00,,,ft,6.17,ft,Unknown,6.17,7533,,,
USGS,374012105410401,2019-09-06T00:00:00-00:00,,,ft,6.17,ft,Unknown,6.17,7533,,,
USGS,374012105410401,2019-09-07T00:00:00-00:00,,,ft,6.18,ft,Unknown,6.18,7533,,,
USGS,374012105410401,2019-09-08T00:00:00-00:00,,,ft,6.18,ft,Unknown,6.18,7533,,,
USGS,374012105410401,2019-09-09T00:00:00-00:00,,,ft,6.19,ft,Unknown,6.19,7533,,,
USGS,374012105410401,2019-09-10T17:02:00-00:00,,,ft,6.2,ft,Unknown,6.2,7533,,,
USGS,374012105410401,2019-09-11T00:00:00-00:00,,,ft,6.2,ft,Unknown,6.2,7533,,,
USGS,374012105410401,2019-09-12T00:00:00-00:00,,,ft,6.21,ft,Unknown,6.21,7533,,,
USGS,374012105410401,2019-09-13T00:00:00-00:00,,,ft,6.22,ft,Unknown,6.22,7533,,,
USGS,374012105410401,2019-09-14T00:00:00-00:00,,,ft,6.22,ft,Unknown,6.22,7533,,,
USGS,374012105410401,2019-09-15T00:00:00-00:00,,,ft,6.23,ft,Unknown,6.23,7533,,,
USGS,374012105410401,2019-09-16T00:00:00-00:00,,,ft,6.23,ft,Unknown,6.23,7533,,,
USGS,374012105410401,2019-09-17T00:00:00-00:00,,,ft,6.24,ft,Unknown,6.24,7533,,,
USGS,374012105410401,2019-09-18T00:00:00-00:00,,,ft,6.24,ft,Unknown,6.24,7533,,,
USGS,374012105410401,2019-09-19T00:00:00-00:00,,,ft,6.25,ft,Unknown,6.25,7533,,,
USGS,374012105410401,2019-09-20T00:00:00-00:00,,,ft,6.26,ft,Unknown,6.26,7533,,,
USGS,374012105410401,2019-09-21T00:00:00-00:00,,,ft,6.26,ft,Unknown,6.26,7533,,,
USGS,374012105410401,2019-09-22T00:00:00-00:00,,,ft,6.27,ft,Unknown,6.27,7533,,,
USGS,374012105410401,2019-09-23T00:00:00-00:00,,,ft,6.28,ft,Unknown,6.28,7533,,,
USGS,374012105410401,2019-09-24T00:00:00-00:00,,,ft,6.28,ft,Unknown,6.28,7533,,,
USGS,374012105410401,2019-09-25T00:00:00-00:00,,,ft,6.29,ft,Unknown,6.29,7533,,,
USGS,374012105410401,2019-09-26T00:00:00-00:00,,,ft,6.29,ft,Unknown,6.29,7533,,,
USGS,374012105410401,2019-09-27T00:00:00-00:00,,,ft,6.3,ft,Unknown,6.3,7533,,,
USGS,374012105410401,2019-09-28T00:00:00-00:00,,,ft,6.3,ft,Unknown,6.3,7533,,,
USGS,374012105410401,2019-09-29T00:00:00-00:00,,,ft,6.31,ft,Unknown,6.31,7533,,,
USGS,374012105410401,2019-09-30T00:00:00-00:00,,,ft,6.32,ft,Unknown,6.32,7533,,,
USGS,374012105410401,2019-10-01T00:00:00-00:00,,,ft,6.32,ft,Unknown,6.32,7533,,,
USGS,374012105410401,2019-10-02T00:00:00-00:00,,,ft,6.33,ft,Unknown,6.33,7533,,,
USGS,374012105410401,2019-10-03T20:04:00-00:00,,,ft,6.33,ft,Unknown,6.33,7533,,,
USGS,374012105410401,2019-10-04T00:00:00-00:00,,,ft,6.34,ft,Unknown,6.34,7533,,,
USGS,374012105410401,2019-10-05T00:00:00-00:00,,,ft,6.34,ft,Unknown,6.34,7533,,,
USGS,374012105410401,2019-10-06T00:00:00-00:00,,,ft,6.35,ft,Unknown,6.35,7533,,,
USGS,374012105410401,2019-10-07T00:00:00-00:00,,,ft,6.35,ft,Unknown,6.35,7533,,,
USGS,374012105410401,2019-10-08T00:00:00-00:00,,,ft,6.35,ft,Unknown,6.35,7533,,,
USGS,374012105410401,2019-10-09T00:00:00-00:00,,,ft,6.35,ft,Unknown,6.35,7533,,,
USGS,374012105410401,2019-10-10T00:00:00-00:00,,,ft,6.35,ft,Unknown,6.35,7533,,,
USGS,374012105410401,2019-10-11T00:00:00-00:00,,,ft,6.36,ft,Unknown,6.36,7533,,,
USGS,374012105410401,2019-10-12T00:00:00-00:00,,,ft,6.36,ft,Unknown,6.36,7533,,,
USGS,374012105410401,2019-10-13T00:00:00-00:00,,,ft,6.36,ft,Unknown,6.36,7533,,,
USGS,374012105410401,2019-10-14T00:00:00-00:00,,,ft,6.36,ft,Unknown,6.36,7533,,,
USGS,374012105410401,2019-10-15T00:00:00-00:00,,,ft,6.36,ft,Unknown,6.36,7533,,,
USGS,374012105410401,2019-10-16T00:00:00-00:00,,,ft,6.37,ft,Unknown,6.37,7533,,,
USGS,374012105410401,2019-10-17T19:47:00-00:00,,,ft,6.38,ft,Unknown,6.38,7533,,,
USGS,374012105410401,2019-10-18T00:00:00-00:00,,,ft,6.37,ft,Unknown,6.37,7533,,,
USGS,374012105410401,2019-10-19T00:00:00-00:00,,,ft,6.37,ft,Unknown,6.37,7533,,,
USGS,374012105410401,2019-10-20T00:00:00-00:00,,,ft,6.37,ft,Unknown,6.37,7533,,,
USGS,374012105410401,2019-10-21T00:00:00-00:00,,,ft,6.37,ft,Unknown,6.37,7533,,,
USGS,374012105410401,2019-10-22T00:00:00-00:00,,,ft,6.37,ft,Unknown,6.37,7533,,,
USGS,374012105410401,2019-10-23T00:00:00-00:00,,,ft,6.37,ft,Unknown,6.37,7533,,,
USGS,374012105410401,2019-10-24T00:00:00-00:00,,,ft,6.38,ft,Unknown,6.38,7533,,,
USGS,374012105410401,2019-10-25T00:00:00-00:00,,,ft,6.38,ft,Unknown,6.38,7533,,,
USGS,374012105410401,2019-10-26T00:00:00-00:00,,,ft,6.37,ft,Unknown,6.37,7533,,,
USGS,374012105410401,2019-10-27T00:00:00-00:00,,,ft,6.37,ft,Unknown,6.37,7533,,,
USGS,374012105410401,2019-10-28T00:00:00-00:00,,,ft,6.38,ft,Unknown,6.38,7533,,,
USGS,374012105410401,2019-10-29T00:00:00-00:00,,,ft,6.37,ft,Unknown,6.37,7533,,,
USGS,374012105410401,2019-10-30T00:00:00-00:00,,,ft,6.38,ft,Unknown,6.38,7533,,,
USGS,374012105410401,2019-10-31T00:00:00-00:00,,,ft,6.38,ft,Unknown,6.38,7533,,,
USGS,374012105410401,2019-11-01T00:00:00-00:00,,,ft,6.38,ft,Unknown,6.38,7533,,,
USGS,374012105410401,2019-11-02T00:00:00-00:00,,,ft,6.38,ft,Unknown,6.38,7533,,,
USGS,374012105410401,2019-11-03T00:00:00-00:00,,,ft,6.38,ft,Unknown,6.38,7533,,,
USGS,374012105410401,2019-11-04T00:00:00-00:00,,,ft,6.38,ft,Unknown,6.38,7533,,,
USGS,374012105410401,2019-11-05T18:16:00-00:00,,,ft,6.38,ft,Unknown,6.38,7533,,,
USGS,374012105410401,2019-11-06T00:00:00-00:00,,,ft,6.38,ft,Unknown,6.38,7533,,,
USGS,374012105410401,2019-11-07T00:00:00-00:00,,,ft,6.38,ft,Unknown,6.38,7533,,,
USGS,374012105410401,2019-11-08T00:00:00-00:00,,,ft,6.38,ft,Unknown,6.38,7533,,,
USGS,374012105410401,2019-11-09T00:00:00-00:00,,,ft,6.38,ft,Unknown,6.38,7533,,,
USGS,374012105410401,2019-11-10T00:00:00-00:00,,,ft,6.38,ft,Unknown,6.38,7533,,,
USGS,374012105410401,2019-11-11T00:00:00-00:00,,,ft,6.38,ft,Unknown,6.38,7533,,,
USGS,374012105410401,2019-11-12T00:00:00-00:00,,,ft,6.38,ft,Unknown,6.38,7533,,,
USGS,374012105410401,2019-11-13T19:32:00-00:00,,,ft,6.39,ft,Unknown,6.39,7533,,,
USGS,374012105410401,2019-11-14T00:00:00-00:00,,,ft,6.38,ft,Unknown,6.38,7533,,,
USGS,374012105410401,2019-11-15T00:00:00-00:00,,,ft,6.38,ft,Unknown,6.38,7533,,,
USGS,374012105410401,2019-11-16T00:00:00-00:00,,,ft,6.38,ft,Unknown,6.38,7533,,,
USGS,374012105410401,2019-11-17T00:00:00-00:00,,,ft,6.38,ft,Unknown,6.38,7533,,,
USGS,374012105410401,2019-11-18T00:00:00-00:00,,,ft,6.38,ft,Unknown,6.38,7533,,,
USGS,374012105410401,2019-11-19T00:00:00-00:00,,,ft,6.37,ft,Unknown,6.37,7533,,,
USGS,374012105410401,2019-11-20T00:00:00-00:00,,,ft,6.37,ft,Unknown,6.37,7533,,,
USGS,374012105410401,2019-11-21T00:00:00-00:00,,,ft,6.37,ft,Unknown,6.37,7533,,,
USGS,374012105410401,2019-11-22T00:00:00-00:00,,,ft,6.37,ft,Unknown,6.37,7533,,,
USGS,374012105410401,2019-11-23T00:00:00-00:00,,,ft,6.37,ft,Unknown,6.37,7533,,,
USGS,374012105410401,2019-11-24T00:00:00-00:00,,,ft,6.37,ft,Unknown,6.37,7533,,,
USGS,374012105410401,2019-11-25T00:00:00-00:00,,,ft,6.36,ft,Unknown,6.36,7533,,,
USGS,374012105410401,2019-11-26T00:00:00-00:00,,,ft,6.36,ft,Unknown,6.36,7533,,,
USGS,374012105410401,2019-11-27T00:00:00-00:00,,,ft,6.37,ft,Unknown,6.37,7533,,,
USGS,374012105410401,2019-11-28T00:00:00-00:00,,,ft,6.36,ft,Unknown,6.36,7533,,,
USGS,374012105410401,2019-11-29T00:00:00-00:00,,,ft,6.36,ft,Unknown,6.36,7533,,,
USGS,374012105410401,2019-11-30T00:00:00-00:00,,,ft,6.36,ft,Unknown,6.36,7533,,,
USGS,374012105410401,2019-12-01T00:00:00-00:00,,,ft,6.36,ft,Unknown,6.36,7533,,,
USGS,374012105410401,2019-12-02T00:00:00-00:00,,,ft,6.36,ft,Unknown,6.36,7533,,,
USGS,374012105410401,2019-12-03T00:00:00-00:00,,,ft,6.36,ft,Unknown,6.36,7533,,,
USGS,374012105410401,2019-12-04T00:00:00-00:00,,,ft,6.36,ft,Unknown,6.36,7533,,,
USGS,374012105410401,2019-12-05T00:00:00-00:00,,,ft,6.36,ft,Unknown,6.36,7533,,,
USGS,374012105410401,2019-12-06T00:00:00-00:00,,,ft,6.36,ft,Unknown,6.36,7533,,,
USGS,374012105410401,2019-12-07T00:00:00-00:00,,,ft,6.36,ft,Unknown,6.36,7533,,,
USGS,374012105410401,2019-12-08T00:00:00-00:00,,,ft,6.35,ft,Unknown,6.35,7533,,,
USGS,374012105410401,2019-12-09T00:00:00-00:00,,,ft,6.35,ft,Unknown,6.35,7533,,,
USGS,374012105410401,2019-12-10T18:07:00-00:00,,,ft,6.34,ft,Unknown,6.34,7533,,,
USGS,374012105410401,2019-12-11T00:00:00-00:00,,,ft,6.35,ft,Unknown,6.35,7533,,,
USGS,374012105410401,2019-12-12T00:00:00-00:00,,,ft,6.35,ft,Unknown,6.35,7533,,,
USGS,374012105410401,2019-12-13T00:00:00-00:00,,,ft,6.35,ft,Unknown,6.35,7533,,,
USGS,374012105410401,2019-12-14T00:00:00-00:00,,,ft,6.34,ft,Unknown,6.34,7533,,,
USGS,374012105410401,2019-12-15T00:00:00-00:00,,,ft,6.34,ft,Unknown,6.34,7533,,,
USGS,374012105410401,2019-12-16T00:00:00-00:00,,,ft,6.34,ft,Unknown,6.34,7533,,,
USGS,374012105410401,2019-12-17T00:00:00-00:00,,,ft,6.35,ft,Unknown,6.35,7533,,,
USGS,374012105410401,2019-12-18T00:00:00-00:00,,,ft,6.34,ft,Unknown,6.34,7533,,,
USGS,374012105410401,2019-12-19T00:00:00-00:00,,,ft,6.34,ft,Unknown,6.34,7533,,,
USGS,374012105410401,2019-12-20T00:00:00-00:00,,,ft,6.34,ft,Unknown,6.34,7533,,,
USGS,374012105410401,2019-12-21T00:00:00-00:00,,,ft,6.34,ft,Unknown,6.34,7533,,,
USGS,374012105410401,2019-12-22T00:00:00-00:00,,,ft,6.34,ft,Unknown,6.34,7533,,,
USGS,374012105410401,2019-12-23T00:00:00-00:00,,,ft,6.34,ft,Unknown,6.34,7533,,,
USGS,374012105410401,2019-12-24T00:00:00-00:00,,,ft,6.33,ft,Unknown,6.33,7533,,,
USGS,374012105410401,2019-12-25T00:00:00-00:00,,,ft,6.33,ft,Unknown,6.33,7533,,,
USGS,374012105410401,2019-12-26T00:00:00-00:00,,,ft,6.33,ft,Unknown,6.33,7533,,,
USGS,374012105410401,2019-12-27T00:00:00-00:00,,,ft,6.33,ft,Unknown,6.33,7533,,,
USGS,374012105410401,2019-12-28T00:00:00-00:00,,,ft,6.32,ft,Unknown,6.32,7533,,,
USGS,374012105410401,2019-12-29T00:00:00-00:00,,,ft,6.32,ft,Unknown,6.32,7533,,,
USGS,374012105410401,2019-12-30T00:00:00-00:00,,,ft,6.33,ft,Unknown,6.33,7533,,,
USGS,374012105410401,2019-12-31T00:00:00-00:00,,,ft,6.32,ft,Unknown,6.32,7533,,,
USGS,374012105410401,2020-01-01T00:00:00-00:00,,,ft,6.32,ft,Unknown,6.32,7533,,,
USGS,374012105410401,2020-01-02T17:47:00-00:00,,,ft,6.35,ft,Unknown,6.35,7533,,,
USGS,374012105410401,2020-01-03T00:00:00-00:00,,,ft,6.32,ft,Unknown,6.32,7533,,,
USGS,374012105410401,2020-01-04T00:00:00-00:00,,,ft,6.32,ft,Unknown,6.32,7533,,,
USGS,374012105410401,2020-01-05T00:00:00-00:00,,,ft,6.32,ft,Unknown,6.32,7533,,,
USGS,374012105410401,2020-01-06T00:00:00-00:00,,,ft,6.32,ft,Unknown,6.32,7533,,,
USGS,374012105410401,2020-01-07T00:00:00-00:00,,,ft,6.32,ft,Unknown,6.32,7533,,,
USGS,374012105410401,2020-01-08T00:00:00-00:00,,,ft,6.31,ft,Unknown,6.31,7533,,,
USGS,374012105410401,2020-01-09T00:00:00-00:00,,,ft,6.31,ft,Unknown,6.31,7533,,,
USGS,374012105410401,2020-01-10T00:00:00-00:00,,,ft,6.31,ft,Unknown,6.31,7533,,,
USGS,374012105410401,2020-01-11T00:00:00-00:00,,,ft,6.31,ft,Unknown,6.31,7533,,,
USGS,374012105410401,2020-01-12T00:00:00-00:00,,,ft,6.3,ft,Unknown,6.3,7533,,,
USGS,374012105410401,2020-01-13T00:00:00-00:00,,,ft,6.3,ft,Unknown,6.3,7533,,,
USGS,374012105410401,2020-01-14T00:00:00-00:00,,,ft,6.3,ft,Unknown,6.3,7533,,,
USGS,374012105410401,2020-01-15T00:00:00-00:00,,,ft,6.3,ft,Unknown,6.3,7533,,,
USGS,374012105410401,2020-01-16T00:00:00-00:00,,,ft,6.3,ft,Unknown,6.3,7533,,,
USGS,374012105410401,2020-01-17T00:00:00-00:00,,,ft,6.3,ft,Unknown,6.3,7533,,,
USGS,374012105410401,2020-01-18T00:00:00-00:00,,,ft,6.3,ft,Unknown,6.3,7533,,,
USGS,374012105410401,2020-01-19T00:00:00-00:00,,,ft,6.3,ft,Unknown,6.3,7533,,,
USGS,374012105410401,2020-01-20T00:00:00-00:00,,,ft,6.3,ft,Unknown,6.3,7533,,,
USGS,374012105410401,2020-01-21T00:00:00-00:00,,,ft,6.29,ft,Unknown,6.29,7533,,,
USGS,374012105410401,2020-01-22T00:00:00-00:00,,,ft,6.29,ft,Unknown,6.29,7533,,,
USGS,374012105410401,2020-01-23T00:00:00-00:00,,,ft,6.29,ft,Unknown,6.29,7533,,,
USGS,374012105410401,2020-01-24T00:00:00-00:00,,,ft,6.29,ft,Unknown,6.29,7533,,,
USGS,374012105410401,2020-01-25T00:00:00-00:00,,,ft,6.28,ft,Unknown,6.28,7533,,,
USGS,374012105410401,2020-01-26T00:00:00-00:00,,,ft,6.28,ft,Unknown,6.28,7533,,,
USGS,374012105410401,2020-01-27T21:00:00-00:00,,,ft,6.27,ft,Unknown,6.27,7533,,,
USGS,374012105410401,2020-01-28T00:00:00-00:00,,,ft,6.28,ft,Unknown,6.28,7533,,,
USGS,374012105410401,2020-01-29T00:00:00-00:00,,,ft,6.28,ft,Unknown,6.28,7533,,,
USGS,374012105410401,2020-01-30T00:00:00-00:00,,,ft,6.28,ft,Unknown,6.28,7533,,,
USGS,374012105410401,2020-01-31T00:00:00-00:00,,,ft,6.28,ft,Unknown,6.28,7533,,,
USGS,374012105410401,2020-02-01T00:00:00-00:00,,,ft,6.27,ft,Unknown,6.27,7533,,,
USGS,374012105410401,2020-02-02T00:00:00-00:00,,,ft,6.27,ft,Unknown,6.27,7533,,,
USGS,374012105410401,2020-02-03T00:00:00-00:00,,,ft,6.26,ft,Unknown,6.26,7533,,,
USGS,374012105410401,2020-02-04T00:00:00-00:00,,,ft,6.27,ft,Unknown,6.27,7533,,,
USGS,374012105410401,2020-02-05T15:45:00-00:00,,,ft,6.24,ft,Unknown,6.24,7533,,,
USGS,374012105410401,2020-02-06T00:00:00-00:00,,,ft,6.26,ft,Unknown,6.26,7533,,,
USGS,374012105410401,2020-02-07T17:09:00-00:00,,,ft,6.29,ft,Unknown,6.29,7533,,,
USGS,374012105410401,2020-02-08T00:00:00-00:00,,,ft,6.26,ft,Unknown,6.26,7533,,,
USGS,374012105410401,2020-02-09T00:00:00-00:00,,,ft,6.26,ft,Unknown,6.26,7533,,,
USGS,374012105410401,2020-02-10T00:00:00-00:00,,,ft,6.25,ft,Unknown,6.25,7533,,,
USGS,374012105410401,2020-02-11T00:00:00-00:00,,,ft,6.25,ft,Unknown,6.25,7533,,,
USGS,374012105410401,2020-02-12T00:00:00-00:00,,,ft,6.25,ft,Unknown,6.25,7533,,,
USGS,374012105410401,2020-02-13T00:00:00-00:00,,,ft,6.25,ft,Unknown,6.25,7533,,,
USGS,374012105410401,2020-02-14T00:00:00-00:00,,,ft,6.25,ft,Unknown,6.25,7533,,,
USGS,374012105410401,2020-02-15T00:00:00-00:00,,,ft,6.25,ft,Unknown,6.25,7533,,,
USGS,374012105410401,2020-02-16T00:00:00-00:00,,,ft,6.24,ft,Unknown,6.24,7533,,,
USGS,374012105410401,2020-02-17T00:00:00-00:00,,,ft,6.24,ft,Unknown,6.24,7533,,,
USGS,374012105410401,2020-02-18T00:00:00-00:00,,,ft,6.24,ft,Unknown,6.24,7533,,,
USGS,374012105410401,2020-02-19T00:00:00-00:00,,,ft,6.24,ft,Unknown,6.24,7533,,,
USGS,374012105410401,2020-02-20T00:00:00-00:00,,,ft,6.24,ft,Unknown,6.24,7533,,,
USGS,374012105410401,2020-02-21T00:00:00-00:00,,,ft,6.24,ft,Unknown,6.24,7533,,,
USGS,374012105410401,2020-02-22T00:00:00-00:00,,,ft,6.23,ft,Unknown,6.23,7533,,,
USGS,374012105410401,2020-02-23T00:00:00-00:00,,,ft,6.23,ft,Unknown,6.23,7533,,,
USGS,374012105410401,2020-02-24T00:00:00-00:00,,,ft,6.23,ft,Unknown,6.23,7533,,,
USGS,374012105410401,2020-02-25T00:00:00-00:00,,,ft,6.23,ft,Unknown,6.23,7533,,,
USGS,374012105410401,2020-02-26T00:00:00-00:00,,,ft,6.23,ft,Unknown,6.23,7533,,,
USGS,374012105410401,2020-02-27T00:00:00-00:00,,,ft,6.23,ft,Unknown,6.23,7533,,,
USGS,374012105410401,2020-02-28T00:00:00-00:00,,,ft,6.22,ft,Unknown,6.22,7533,,,
USGS,374012105410401,2020-02-29T00:00:00-00:00,,,ft,6.22,ft,Unknown,6.22,7533,,,
USGS,374012105410401,2020-03-01T00:00:00-00:00,,,ft,6.22,ft,Unknown,6.22,7533,,,
USGS,374012105410401,2020-03-02T19:07:00-00:00,,,ft,6.25,ft,Unknown,6.25,7533,,,
USGS,374012105410401,2020-03-03T00:00:00-00:00,,,ft,6.22,ft,Unknown,6.22,7533,,,
USGS,374012105410401,2020-03-04T00:00:00-00:00,,,ft,6.21,ft,Unknown,6.21,7533,,,
USGS,374012105410401,2020-03-05T00:00:00-00:00,,,ft,6.21,ft,Unknown,6.21,7533,,,
USGS,374012105410401,2020-03-06T00:00:00-00:00,,,ft,6.21,ft,Unknown,6.21,7533,,,
USGS,374012105410401,2020-03-07T00:00:00-00:00,,,ft,6.21,ft,Unknown,6.21,7533,,,
USGS,374012105410401,2020-03-08T00:00:00-00:00,,,ft,6.21,ft,Unknown,6.21,7533,,,
USGS,374012105410401,2020-03-09T00:00:00-00:00,,,ft,6.21,ft,Unknown,6.21,7533,,,
USGS,374012105410401,2020-03-10T00:00:00-00:00,,,ft,6.2,ft,Unknown,6.2,7533,,,
USGS,374012105410401,2020-03-11T00:00:00-00:00,,,ft,6.2,ft,Unknown,6.2,7533,,,
USGS,374012105410401,2020-03-12T00:00:00-00:00,,,ft,6.2,ft,Unknown,6.2,7533,,,
USGS,374012105410401,2020-03-13T00:00:00-00:00,,,ft,6.19,ft,Unknown,6.19,7533,,,
USGS,374012105410401,2020-03-14T00:00:00-00:00,,,ft,6.19,ft,Unknown,6.19,7533,,,
USGS,374012105410401,2020-03-15T00:00:00-00:00,,,ft,6.19,ft,Unknown,6.19,7533,,,
USGS,374012105410401,2020-03-16T00:00:00-00:00,,,ft,6.19,ft,Unknown,6.19,7533,,,
USGS,374012105410401,2020-03-17T00:00:00-00:00,,,ft,6.19,ft,Unknown,6.19,7533,,,
USGS,374012105410401,2020-03-18T00:00:00-00:00,,,ft,6.18,ft,Unknown,6.18,7533,,,
USGS,374012105410401,2020-03-19T00:00:00-00:00,,,ft,6.18,ft,Unknown,6.18,7533,,,
USGS,374012105410401,2020-03-20T00:00:00-00:00,,,ft,6.18,ft,Unknown,6.18,7533,,,
USGS,374012105410401,2020-03-21T00:00:00-00:00,,,ft,6.18,ft,Unknown,6.18,7533,,,
USGS,374012105410401,2020-03-22T00:00:00-00:00,,,ft,6.18,ft,Unknown,6.18,7533,,,
USGS,374012105410401,2020-03-23T00:00:00-00:00,,,ft,6.18,ft,Unknown,6.18,7533,,,
USGS,374012105410401,2020-03-24T00:00:00-00:00,,,ft,6.17,ft,Unknown,6.17,7533,,,
USGS,374012105410401,2020-03-25T00:00:00-00:00,,,ft,6.17,ft,Unknown,6.17,7533,,,
USGS,374012105410401,2020-03-26T00:00:00-00:00,,,ft,6.17,ft,Unknown,6.17,7533,,,
USGS,374012105410401,2020-03-27T00:00:00-00:00,,,ft,6.17,ft,Unknown,6.17,7533,,,
USGS,374012105410401,2020-03-28T00:00:00-00:00,,,ft,6.17,ft,Unknown,6.17,7533,,,
USGS,374012105410401,2020-03-29T00:00:00-00:00,,,ft,6.16,ft,Unknown,6.16,7533,,,
USGS,374012105410401,2020-03-30T00:00:00-00:00,,,ft,6.16,ft,Unknown,6.16,7533,,,
USGS,374012105410401,2020-03-31T19:00:00-00:00,,,ft,6.15,ft,Unknown,6.15,7533,,,
USGS,374012105410401,2020-04-01T00:00:00-00:00,,,ft,6.16,ft,Unknown,6.16,7533,,,
USGS,374012105410401,2020-04-02T00:00:00-00:00,,,ft,6.16,ft,Unknown,6.16,7533,,,
USGS,374012105410401,2020-04-03T00:00:00-00:00,,,ft,6.15,ft,Unknown,6.15,7533,,,
USGS,374012105410401,2020-04-04T00:00:00-00:00,,,ft,6.15,ft,Unknown,6.15,7533,,,
USGS,374012105410401,2020-04-05T00:00:00-00:00,,,ft,6.15,ft,Unknown,6.15,7533,,,
USGS,374012105410401,2020-04-06T17:07:00-00:00,,,ft,6.18,ft,Unknown,6.18,7533,,,
USGS,374012105410401,2020-04-07T00:00:00-00:00,,,ft,6.15,ft,Unknown,6.15,7533,,,
USGS,374012105410401,2020-04-08T00:00:00-00:00,,,ft,6.15,ft,Unknown,6.15,7533,,,
USGS,374012105410401,2020-04-09T00:00:00-00:00,,,ft,6.14,ft,Unknown,6.14,7533,,,
USGS,374012105410401,2020-04-10T00:00:00-00:00,,,ft,6.14,ft,Unknown,6.14,7533,,,
USGS,374012105410401,2020-04-11T00:00:00-00:00,,,ft,6.14,ft,Unknown,6.14,7533,,,
USGS,374012105410401,2020-04-12T00:00:00-00:00,,,ft,6.14,ft,Unknown,6.14,7533,,,
USGS,374012105410401,2020-04-13T00:00:00-00:00,,,ft,6.14,ft,Unknown,6.14,7533,,,
USGS,374012105410401,2020-04-14T00:00:00-00:00,,,ft,6.13,ft,Unknown,6.13,7533,,,
USGS,374012105410401,2020-04-15T00:00:00-00:00,,,ft,6.13,ft,Unknown,6.13,7533,,,
USGS,374012105410401,2020-04-16T00:00:00-00:00,,,ft,6.13,ft,Unknown,6.13,7533,,,
USGS,374012105410401,2020-04-17T00:00:00-00:00,,,ft,6.13,ft,Unknown,6.13,7533,,,
USGS,374012105410401,2020-04-18T00:00:00-00:00,,,ft,6.12,ft,Unknown,6.12,7533,,,
USGS,374012105410401,2020-04-19T00:00:00-00:00,,,ft,6.12,ft,Unknown,6.12,7533,,,
USGS,374012105410401,2020-04-20T00:00:00-00:00,,,ft,6.12,ft,Unknown,6.12,7533,,,
USGS,374012105410401,2020-04-21T00:00:00-00:00,,,ft,6.12,ft,Unknown,6.12,7533,,,
USGS,374012105410401,2020-04-22T00:00:00-00:00,,,ft,6.12,ft,Unknown,6.12,7533,,,
USGS,374012105410401,2020-04-23T00:00:00-00:00,,,ft,6.12,ft,Unknown,6.12,7533,,,
USGS,374012105410401,2020-04-24T00:00:00-00:00,,,ft,6.11,ft,Unknown,6.11,7533,,,
USGS,374012105410401,2020-04-25T00:00:00-00:00,,,ft,6.11,ft,Unknown,6.11,7533,,,
USGS,374012105410401,2020-04-26T00:00:00-00:00,,,ft,6.11,ft,Unknown,6.11,7533,,,
USGS,374012105410401,2020-04-27T00:00:00-00:00,,,ft,6.11,ft,Unknown,6.11,7533,,,
USGS,374012105410401,2020-04-28T00:00:00-00:00,,,ft,6.11,ft,Unknown,6.11,7533,,,
USGS,374012105410401,2020-04-29T00:00:00-00:00,,,ft,6.11,ft,Unknown,6.11,7533,,,
USGS,374012105410401,2020-04-30T00:00:00-00:00,,,ft,6.11,ft,Unknown,6.11,7533,,,
USGS,374012105410401,2020-05-01T00:00:00-00:00,,,ft,6.1,ft,Unknown,6.1,7533,,,
USGS,374012105410401,2020-05-02T00:00:00-00:00,,,ft,6.1,ft,Unknown,6.1,7533,,,
USGS,374012105410401,2020-05-03T00:00:00-00:00,,,ft,6.1,ft,Unknown,6.1,7533,,,
USGS,374012105410401,2020-05-04T17:13:00-00:00,,,ft,6.16,ft,Unknown,6.16,7533,,,
USGS,374012105410401,2020-05-05T00:00:00-00:00,,,ft,6.1,ft,Unknown,6.1,7533,,,
USGS,374012105410401,2020-05-06T00:00:00-00:00,,,ft,6.1,ft,Unknown,6.1,7533,,,
USGS,374012105410401,2020-05-07T00:00:00-00:00,,,ft,6.1,ft,Unknown,6.1,7533,,,
USGS,374012105410401,2020-05-08T00:00:00-00:00,,,ft,6.1,ft,Unknown,6.1,7533,,,
USGS,374012105410401,2020-05-09T00:00:00-00:00,,,ft,6.09,ft,Unknown,6.09,7533,,,
USGS,374012105410401,2020-05-10T00:00:00-00:00,,,ft,6.09,ft,Unknown,6.09,7533,,,
USGS,374012105410401,2020-05-11T00:00:00-00:00,,,ft,6.09,ft,Unknown,6.09,7533,,,
